177,301.81845,-0.0206635,0.049539924,0,0
177,300.0255,0.034919858,0.8784988,0,1
177,301.29926,0.099352956,1.2032053,0,1
177,298.36664,0.15429413,0.6102954,0,1
177,301.21655,0.18973947,-0.51955473,0,1
177,299.37216,0.21073735,-1.1825838,0,1
177,296.49686,0.20477444,-0.8686616,0,1
177,298.4448,0.16032624,-0.22483838,0,1
177,299.16162,0.09656441,0.11905986,0,1
177,299.24765,0.044815272,0.598588,0,1
177,298.53625,0.010575712,1.5465765,0,1
178,298.9899,-0.020124406,2.0354953,0,1
178,296.06232,-0.050958276,1.1695967,0,1
178,295.4737,-0.07746327,-0.33786464,0,1
178,294.3094,-0.10109055,-1.0932622,0,1
178,294.20383,-0.12940967,-0.86648333,0,1
178,296.04034,-0.16309679,-0.49992454,0,1
178,295.83603,-0.19493109,-0.4602933,0,1
178,296.11142,-0.22098958,-0.43871903,0,1
178,295.14175,-0.24019498,-0.18126284,0,1
178,297.25385,-0.2541995,0.080758244,0,1
178,298.64465,-0.25939333,0.09296909,0,1
178,296.7716,-0.24161994,0.050949007,0,1
178,297.3854,-0.20024478,0.23658806,0,1
178,298.27966,-0.14668,0.37135375,0,1
178,297.3206,-0.08716929,0.014784545,0,1
178,298.39505,-0.022962809,-0.59666467,0,1
178,297.6568,0.038809776,-0.85233676,0,1
178,297.80884,0.084601164,-0.6798878,0,1
178,298.03766,0.11334455,-0.45271313,0,1
178,297.69638,0.13426328,-0.2046476,0,1
179,297.18912,0.14982629,0.28253734,0,1
179,297.3844,0.15603662,0.80475676,0,1
179,297.07916,0.15348804,0.92081416,0,1
179,296.99847,0.14627838,0.6550436,0,1
179,297.54556,0.13500392,0.4133537,0,1
179,298.5393,0.122620225,0.3823646,0,1
179,297.69193,0.11652815,0.44631535,0,1
179,297.75174,0.11463821,0.42239428,0,1
179,298.14667,0.107824564,0.13047731,0,1
179,298.77277,0.098119676,-0.3757189,0,1
179,299.79987,0.09273404,-0.66250896,0,1
179,301.71204,0.095395446,-0.4408378,0,1
179,302.82416,0.111643374,0.011498779,0,1
179,302.93604,0.14380372,0.23409939,0,1
179,303.32828,0.18224293,0.02441886,0,1
179,303.61554,0.21580017,-0.52084774,0,1
179,303.9029,0.24237353,-1.0229775,0,1
179,304.3739,0.26256737,-1.0387319,0,1
179,304.1412,0.277044,-0.52682734,0,1
179,303.9339,0.28496814,0.08561176,0,1
180,304.0976,0.2826553,0.3680371,0,1
180,303.56528,0.2705744,0.3034919,0,1
180,303.3551,0.25062734,0.22087139,0,1
180,303.56192,0.22180688,0.3290546,0,1
180,303.23688,0.1873489,0.50968504,0,1
180,303.44577,0.15105367,0.5979042,0,1
180,303.51996,0.113499165,0.5615206,0,1
180,303.47977,0.077088416,0.43370202,0,1
180,303.7894,0.042923093,0.269367,0,1
180,303.7509,0.01130563,0.1066854,0,1
180,303.90756,-0.016636431,-0.043866456,0,1
180,303.8424,-0.04142946,-0.17304814,0,1
180,303.72726,-0.06366944,-0.27856812,0,1
180,303.7559,-0.08432621,-0.3594824,0,1
180,303.82236,-0.10379392,-0.39987397,0,1
180,303.87323,-0.12076956,-0.3707989,0,1
180,304.00632,-0.13446331,-0.26433116,0,1
180,304.02972,-0.1446929,-0.13312739,0,1
180,303.72647,-0.1515547,-0.05073397,0,1
180,303.76257,-0.15702134,-0.044451475,0,1
181,303.99335,-0.16262338,-0.08505091,0,1
181,303.98108,-0.16611451,-0.08866361,0,1
181,304.1209,-0.16587798,0.0206227,0,1
181,304.04968,-0.16290775,0.1815345,0,1
181,303.83792,-0.15813625,0.24026111,0,1
181,303.8694,-0.15333074,0.14957072,0,1
181,303.91318,-0.14938611,0.016370215,0,1
181,303.88855,-0.14483121,-0.022304635,0,1
181,303.67682,-0.13902432,0.06525439,0,1
181,303.25577,-0.13331077,0.16522446,0,1
181,302.96655,-0.13004959,0.14037967,0,0
181,303.07108,-0.1305137,-0.003308028,0,0
181,303.02893,-0.1323382,-0.1055649,0,0
181,303.0464,-0.13233113,-0.028425284,0,0
181,303.1139,-0.13008016,0.15693061,0,0
181,303.20322,-0.12578881,0.23635083,0,0
181,303.179,-0.11909896,0.12351847,0,0
181,303.25577,-0.110498905,-0.05665593,0,0
181,303.37878,-0.1007517,-0.1600818,0,0
181,303.37985,-0.089662075,-0.16571617,0,0
182,303.2861,-0.07733333,-0.13080516,0,0
182,303.23837,-0.06520724,-0.113010585,0,0
182,303.41998,-0.05439675,-0.13185476,0,0
182,303.5893,-0.04402709,-0.14472675,0,0
182,303.54797,-0.032399297,-0.08452083,0,0
182,303.6417,-0.019934654,0.035271943,0,0
182,303.83334,-0.008074641,0.10461106,0,0
182,304.39603,0.0036313534,0.06717895,0,0
182,303.89966,0.017528057,0.017923139,0,0
182,303.36453,0.03217888,0.047083206,0,0
182,303.17905,0.040673733,0.051935993,0,0
182,303.15417,0.040982485,-0.09237408,0,0
182,303.21622,0.037420988,-0.22830641,0,0
182,303.55484,0.033464074,-0.09552571,0,0
182,303.86276,0.031500578,0.24566023,0,0
182,303.954,0.033479452,0.47331503,0,0
182,303.83508,0.03872502,0.401142,0,0
182,303.70224,0.044153154,0.11706734,0,0
182,303.416,0.047256887,-0.17534262,0,0
182,300.9292,0.046928287,-0.32485917,0,0
183,300.5788,0.042458117,-0.3047536,0,0
183,299.98022,0.033724666,-0.19294226,0,0
183,299.30432,0.020387352,-0.08541721,0,0
183,296.18192,0.001330018,-0.031200662,0,0
183,294.10007,-0.0323655,-0.075420186,0,0
183,294.93805,-0.09171635,-0.27998805,0,0
183,296.5532,-0.16180634,-0.42370394,0,0
183,296.75546,-0.21134794,0.07573092,0,0
183,299.89307,-0.23123562,1.227473,0,0
183,301.3645,-0.23072958,1.8987322,0,0
183,303.27426,-0.21114528,1.1838124,0,1
183,303.04813,-0.16732633,-0.22356951,0,1
183,302.86047,-0.10629749,-1.0234995,0,1
183,302.93198,-0.04587245,-1.0582273,0,1
183,302.5272,0.006234169,-1.0638069,0,1
183,302.97656,0.050529957,-1.2325737,0,1
183,303.49722,0.08787465,-1.0773559,0,1
183,303.5916,0.12325871,-0.38844407,0,1
183,303.48834,0.15821993,0.42306757,0,1
183,303.80194,0.18840909,0.8004571,0,1
184,303.8128,0.21234882,0.61847794,0,1
184,303.6923,0.23159838,0.28191707,0,1
184,303.57184,0.2451837,0.20258704,0,1
184,303.3792,0.2515148,0.3369833,0,1
184,303.62836,0.25072962,0.3974589,0,1
184,303.64996,0.24491876,0.30149493,0,1
184,303.36517,0.23698527,0.2063805,0,1
184,301.02808,0.2261352,0.19962034,0,1
184,301.67847,0.21158263,0.16859171,0,1
184,298.94882,0.18654779,-0.022634268,0,1
184,298.3458,0.14445147,-0.3628487,0,1
184,296.07257,0.08847405,-0.618557,0,1
184,298.08746,0.024689365,-0.49201208,0,1
184,298.1092,-0.036718383,0.022586443,0,1
184,296.5254,-0.092181474,0.5538587,0,1
184,297.1892,-0.13846877,0.69274503,0,1
184,297.1063,-0.16824158,0.43894285,0,1
184,296.63513,-0.18257532,0.116876304,0,1
184,296.5098,-0.18915206,-0.15330064,0,1
184,296.56958,-0.19318411,-0.48280215,0,1
185,296.50443,-0.19304925,-0.77747947,0,1
185,296.72534,-0.18710977,-0.752097,0,1
185,297.07367,-0.17546928,-0.3886273,0,1
185,296.825,-0.15707123,-0.0027890801,0,1
185,296.87143,-0.13348383,0.14783418,0,1
185,295.6669,-0.10874772,0.070153,0,1
185,296.08542,-0.08805174,-0.0856657,0,1
185,297.03366,-0.07321811,-0.16999102,0,1
185,296.89767,-0.054380894,-0.030571342,0,1
185,295.39038,-0.026744604,0.37878716,0,1
185,296.4914,-0.003219366,0.69201005,0,1
185,297.7686,0.0119559765,0.4531536,0,1
185,297.09552,0.034403563,-0.021659546,0,1
185,296.0727,0.066103816,-0.0026512742,0,1
185,295.59927,0.090048194,0.33660704,0,1
185,296.25763,0.09930861,0.18023247,0,1
185,295.0641,0.102843106,-0.41245204,0,1
185,298.10974,0.115982115,-0.49716502,0,1
185,295.96484,0.1367979,0.19554372,0,1
185,294.89655,0.1405679,0.6269699,0,1
186,297.9118,0.11759496,-0.07112524,0,1
186,298.99472,0.0826785,-1.0774542,0,1
186,300.947,0.05412799,-0.89230055,0,1
186,302.4271,0.046395004,0.5341281,0,1
186,302.5266,0.0647459,1.7437446,0,1
186,303.3043,0.099208415,1.5377004,0,1
186,301.38947,0.13704768,0.13221657,0,1
186,300.02942,0.16690618,-1.2865626,0,1
186,302.912,0.17423141,-1.8414633,0,1
186,302.4099,0.15821618,-1.5565866,0,1
186,302.42477,0.1295895,-0.8064361,0,1
186,302.4441,0.09750726,0.12975681,0,1
186,302.77502,0.0685175,0.93027496,0,1
186,302.54865,0.04576925,1.2601209,0,1
186,302.53754,0.028991463,1.0486434,0,1
186,302.76813,0.015446715,0.5383874,0,1
186,302.90472,0.0053252857,0.071385324,0,1
186,302.90552,4.900787E-4,-0.13393134,0,1
186,302.7477,-1.0659732E-4,-0.11335224,0,1
186,302.70804,9.584781E-4,-0.09042624,0,1
187,302.73083,0.002175033,-0.20155022,0,1
187,302.76877,0.0039955564,-0.34026623,0,1
187,302.75342,0.007211296,-0.3303827,0,1
187,302.85025,0.011657044,-0.17133623,0,1
187,303.08173,0.017094556,-0.022545166,0,1
187,303.31833,0.024329726,0.016309641,0,1
187,303.62766,0.034282655,0.0019411966,0,1
187,303.54785,0.047039945,0.019208565,0,1
187,303.40625,0.060945213,0.05071862,0,1
187,303.5101,0.07265684,0.014420383,0,1
187,303.72952,0.08122952,-0.09279308,0,0
187,303.64285,0.08887845,-0.13952318,0,0
187,303.40854,0.096115544,-0.026810348,0,0
187,302.87152,0.10041842,0.13223225,0,0
187,303.8947,0.09879598,0.13913295,0,0
187,302.84836,0.08850449,-0.022276215,0,0
187,303.70557,0.07443884,-0.13238657,0,0
187,300.74066,0.058414042,0.0028354824,0,0
187,303.17847,0.039215922,0.25078118,0,0
187,303.08932,0.022049248,0.3500737,0,0
188,302.39658,0.002380371,0.24646965,0,0
188,302.2749,-0.022224247,0.021227747,0,0
188,303.35037,-0.047492683,-0.16493006,0,0
188,304.04672,-0.06642777,-0.10974991,0,0
188,301.93353,-0.07021916,0.20113875,0,0
188,303.91824,-0.0572837,0.49463555,0,0
188,303.7978,-0.03622663,0.39444804,0,0
188,302.8071,-0.020710766,-0.22389781,0,0
188,302.061,-0.015030116,-0.97705245,0,0
188,303.3747,-0.019529074,-1.2352002,0,0
188,302.19495,-0.03461343,-0.80092394,0,1
188,301.61005,-0.0596703,-0.10913819,0,1
188,302.62366,-0.09266594,0.33471024,0,1
188,303.1693,-0.122166336,0.5038464,0,1
188,302.85382,-0.1359271,0.72004515,0,1
188,304.30582,-0.13681258,0.9920857,0,1
188,302.73956,-0.13699886,0.83884573,0,1
188,302.56927,-0.14640895,0.038345635,0,1
188,302.5522,-0.164947,-0.8308238,0,1
188,300.73117,-0.18215698,-0.94234794,0,1
189,302.33264,-0.18860297,-0.17857642,0,1
189,303.86478,-0.17637321,0.72885185,0,1
189,303.34097,-0.1400876,1.0338299,0,1
189,302.913,-0.089390635,0.60104626,0,1
189,303.06473,-0.04251194,-0.28650522,0,1
189,302.70462,-0.004510522,-1.1469371,0,1
189,303.12103,0.027903318,-1.3948619,0,1
189,300.32803,0.056098104,-0.8471066,0,1
189,301.8555,0.08587539,0.015868545,0,1
189,302.01855,0.12509778,0.6191229,0,1
189,303.67554,0.17233759,0.7715886,0,1
189,303.4073,0.222617,0.54447734,0,1
189,301.31012,0.27302274,0.13338609,0,1
189,303.6727,0.31838843,-0.2078433,0,1
189,303.32086,0.35256067,-0.35882807,0,1
189,304.21014,0.36775216,-0.3955773,0,1
189,302.03848,0.3689881,-0.34884378,0,1
189,303.1757,0.37080604,-0.025982827,0,1
189,302.87695,0.37859178,0.60239977,0,1
189,303.36963,0.38700056,1.0262038,0,1
190,301.34583,0.38829398,0.71941394,0,1
190,303.14865,0.3861456,-0.05990064,0,1
190,301.3237,0.37727988,-0.5431717,0,1
190,303.57306,0.3570497,-0.4771911,0,1
190,303.48126,0.33409512,-0.19357914,0,1
190,303.7594,0.30486393,0.015742429,0,1
190,305.3064,0.26752472,0.030139994,0,1
190,303.87634,0.23436928,-0.025390089,0,1
190,303.70126,0.20493984,0.089350685,0,1
190,303.55988,0.16660571,0.18484576,0,1
190,303.43292,0.119885206,-0.0739922,0,1
190,304.32745,0.07185507,-0.40930578,0,1
190,305.13,0.027590513,-0.29512453,0,1
190,303.2111,-0.0055191517,0.2268493,0,1
190,303.19186,-0.027096033,0.6235786,0,1
190,302.73694,-0.043419123,0.48050976,0,1
190,302.84634,-0.061099052,-0.11243075,0,1
190,303.12927,-0.08217931,-0.65777147,0,1
190,303.7608,-0.10253167,-0.7075634,0,1
190,303.55978,-0.117272615,-0.25610626,0,1
191,303.40738,-0.12685752,0.26540548,0,1
191,303.17804,-0.13650942,0.39202935,0,1
191,302.9784,-0.1489377,0.08454316,0,1
191,302.72455,-0.16366506,-0.24810307,0,1
191,302.74713,-0.18020892,-0.24030527,0,1
191,303.08157,-0.19712996,0.04593125,0,1
191,303.133,-0.21097648,0.31214923,0,1
191,302.92313,-0.21961474,0.39695936,0,1
191,302.70657,-0.22547269,0.31546044,0,1
191,302.94427,-0.2317133,0.11864385,0,1
191,303.2074,-0.23737073,-0.094527304,0,0
191,303.33588,-0.2389313,-0.16003236,0,0
191,303.3962,-0.23555923,-0.03302881,0,0
191,303.58932,-0.22913945,0.09931168,0,0
191,303.5165,-0.22069073,0.0456492,0,0
191,303.02005,-0.21086198,-0.13797642,0,0
191,302.9418,-0.20296484,-0.2692214,0,0
191,303.09644,-0.19926602,-0.28740686,0,0
191,303.43835,-0.19670624,-0.21655767,0,0
191,303.5649,-0.19115329,-0.04327014,0,0
192,303.3522,-0.18167841,0.18633676,0,0
192,303.10458,-0.1711308,0.29194498,0,0
192,302.6966,-0.16317922,0.1456818,0,0
192,303.19235,-0.15953562,-0.13121904,0,0
192,303.38257,-0.15748304,-0.25822768,0,0
192,303.7602,-0.15183274,-0.07901127,0,0
192,302.6131,-0.14144704,0.2514975,0,0
192,303.0761,-0.12682185,0.40638238,0,0
192,303.2007,-0.10774141,0.2573148,0,0
192,303.29883,-0.086046055,-0.015603349,0,0
192,303.7666,-0.06498373,-0.20401353,0,0
192,304.03848,-0.044958577,-0.2606008,0,0
192,306.9702,-0.024347425,-0.21049494,0,0
192,307.71802,-0.0029117018,-0.08938314,0,0
192,306.3946,0.020607695,0.03388284,0,0
192,307.58145,0.048703626,0.11157496,0,0
192,307.8894,0.08320092,0.15406878,0,0
192,310.01248,0.12140325,0.14714357,0,0
192,311.60977,0.16273707,0.048930854,0,0
192,313.77084,0.21367647,-0.046267226,0,0
193,314.52866,0.27612016,0.018361047,0,0
193,312.3858,0.34362248,0.12643261,0,0
193,310.49875,0.39487532,-0.10782739,0,0
193,307.63153,0.405824,-0.85781384,0,0
193,307.61246,0.370216,-1.6216465,0,0
193,306.86285,0.3002659,-1.4912179,0,0
193,305.3645,0.21734059,-0.13928652,0,0
193,307.03995,0.12755728,1.5754738,0,0
193,307.23422,0.037377,2.3582625,0,0
193,307.7764,-0.03621745,1.9447875,0,0
193,308.11716,-0.09222901,1.1564438,0,1
193,306.95468,-0.13578689,0.5453291,0,1
193,309.48148,-0.16409779,0.02019155,0,1
193,307.60107,-0.18242896,-0.51058173,0,1
193,308.1134,-0.19832307,-0.974799,0,1
193,305.19254,-0.21457183,-1.2631748,0,1
193,304.42123,-0.23977405,-1.3064097,0,1
193,306.67307,-0.2718063,-1.1208321,0,1
193,309.81323,-0.29409605,-0.6339169,0,1
193,312.0522,-0.2846996,0.2588371,0,1
194,313.36908,-0.23465544,1.2395315,0,1
194,314.41318,-0.15821673,1.5002271,0,1
194,312.80185,-0.07226523,0.56367546,0,1
194,311.23306,0.0047765523,-0.9696696,0,1
194,313.9886,0.05249206,-2.004238,0,1
194,316.51056,0.080865145,-1.8968147,0,1
194,313.9763,0.122971535,-0.5645664,0,1
194,311.80643,0.17115358,1.2381124,0,1
194,313.5206,0.18699037,1.8364325,0,1
194,312.5659,0.16173986,0.5179872,0,1
194,313.4233,0.118575156,-0.9641262,0,1
194,312.69382,0.07642862,-0.5207377,0,1
194,312.56583,0.031330884,1.3179429,0,1
194,312.70288,-0.019960463,2.2293186,0,1
194,313.7371,-0.069532365,1.3466328,0,1
194,314.0175,-0.10913584,0.044072628,0,1
194,313.82635,-0.13468316,-0.3117286,0,1
194,313.87497,-0.1517067,0.015205145,0,1
194,314.0048,-0.16637802,-0.030979276,0,1
194,314.07703,-0.17829928,-0.68881047,0,1
195,313.8091,-0.18626195,-1.2256281,0,1
195,312.8344,-0.1919401,-1.1078222,0,1
195,313.3178,-0.20065928,-0.64887035,0,1
195,313.80826,-0.2126325,-0.3979069,0,1
195,313.94385,-0.21884495,-0.33788735,0,1
195,313.75452,-0.21585613,-0.091771305,0,1
195,314.00034,-0.20876938,0.29684526,0,1
195,313.45798,-0.20029289,0.40566382,0,1
195,314.06912,-0.19154418,0.15391365,0,1
195,313.3277,-0.18254328,-0.084022075,0,1
195,314.2708,-0.17275792,-0.02117166,0,1
195,314.06525,-0.16188538,0.2334693,0,1
195,314.01553,-0.14703852,0.4166395,0,1
195,313.70862,-0.13070178,0.41259745,0,1
195,313.95667,-0.117308855,0.24241969,0,1
195,314.72,-0.105834484,0.023540184,0,1
195,314.8672,-0.09113634,-0.03755875,0,1
195,313.58258,-0.07043779,0.13685636,0,1
195,313.22034,-0.052868366,0.27690035,0,1
195,312.59753,-0.04749179,0.02821818,0,1
196,312.2234,-0.05179739,-0.45862702,0,1
196,312.6562,-0.061652303,-0.6015873,0,1
196,313.06192,-0.07203221,-0.17868146,0,1
196,313.1944,-0.0758394,0.41326988,0,1
196,311.51874,-0.07219291,0.67565143,0,1
196,309.54425,-0.070898294,0.40780997,0,1
196,309.05865,-0.08665693,-0.2705454,0,1
196,308.65753,-0.11951256,-0.9172747,0,1
196,311.22968,-0.15574181,-0.91491425,0,1
196,312.69278,-0.17697704,-0.050611973,0,1
196,312.4414,-0.16711295,1.1131206,0,1
196,312.24512,-0.13470292,1.6024759,0,1
196,312.50415,-0.10021973,0.81966996,0,1
196,312.5368,-0.06879377,-0.71329194,0,1
196,312.66553,-0.0378294,-1.6489403,0,1
196,312.5884,-0.007487774,-1.2882065,0,1
196,312.79645,0.020859241,-0.30169088,0,1
196,312.90436,0.04684663,0.27732164,0,1
196,313.02585,0.071270704,0.2227614,0,1
196,313.19016,0.09421241,0.02698195,0,1
197,313.16882,0.11528754,0.07437307,0,1
197,312.99713,0.13399494,0.27210802,0,1
197,313.07678,0.14853036,0.35067454,0,1
197,313.13568,0.15834844,0.24002017,0,1
197,313.4781,0.16514397,0.10955959,0,1
197,313.30988,0.17098296,0.124157876,0,1
197,313.44965,0.17595029,0.2349526,0,1
197,313.40433,0.17844296,0.2522827,0,1
197,313.54684,0.17843843,0.101689845,0,1
197,313.76608,0.17671633,-0.07977164,0,1
197,313.89938,0.17447984,-0.13229917,0,0
197,313.91425,0.17270243,-0.062258318,0,0
197,313.94598,0.17048693,-0.006390363,0,0
197,313.9368,0.16675591,-0.06257594,0,0
197,313.7651,0.16129512,-0.18174474,0,0
197,313.72427,0.15359658,-0.24273527,0,0
197,313.8172,0.14326191,-0.20341818,0,0
197,313.804,0.13171953,-0.11200314,0,0
197,313.787,0.12041426,-0.015173748,0,0
197,313.78442,0.10919905,0.057946056,0,0
198,313.64017,0.09789351,0.076671384,0,0
198,313.88007,0.086292565,0.042931877,0,0
198,314.02112,0.07507852,0.0065762475,0,0
198,313.93646,0.06631595,0.023818985,0,0
198,313.96884,0.059627354,0.08637553,0,0
198,313.9097,0.053224787,0.10390922,0,0
198,313.48236,0.04687716,0.02630561,0,0
198,313.27603,0.039121583,-0.07651052,0,0
198,313.475,0.02814515,-0.12434689,0,0
198,312.84952,0.01644823,-0.09246385,0,0
198,313.6574,0.0051638633,0.014625959,0,0
198,313.83365,-0.0048232973,0.13594402,0,0
198,314.1443,-0.008370206,0.21343137,0,0
198,314.23004,-0.00532569,0.24618968,0,0
198,314.1174,0.0010489076,0.18827726,0,0
198,311.1875,0.008209348,-0.010001421,0,0
198,312.00214,0.015290946,-0.24441096,0,0
198,311.04028,0.016456023,-0.36836338,0,0
198,311.3979,0.0012335777,-0.42831284,0,0
198,311.47385,-0.023760736,-0.4587931,0,0
199,313.71704,-0.04422374,-0.19748741,0,0
199,313.8499,-0.05753416,0.4306386,0,0
199,314.03464,-0.0652059,0.8976346,0,0
199,313.88892,-0.0674206,0.728536,0,0
199,313.83374,-0.06566921,0.14514047,0,0
199,313.63623,-0.06245193,-0.30437225,0,0
199,313.3762,-0.05907485,-0.39035493,0,0
199,313.19202,-0.056509495,-0.2758467,0,0
199,312.6764,-0.055315316,-0.18323278,0,0
199,312.13147,-0.056112528,-0.16484767,0,0
199,311.98694,-0.06072828,-0.1581965,0,1
199,311.86447,-0.06832811,-0.11268881,0,1
199,311.39926,-0.07529861,5.451143E-4,0,1
199,310.81033,-0.081129074,0.16069767,0,1
199,310.0683,-0.08863354,0.24060786,0,1
199,311.91434,-0.09996265,0.13600859,0,1
199,309.66806,-0.118407786,-0.07612592,0,1
199,307.5139,-0.15099132,-0.25426114,0,1
199,308.12357,-0.20234841,-0.3505913,0,1
199,308.21674,-0.26008028,-0.2574737,0,1
200,308.4977,-0.3030728,0.25858697,0,1
200,308.27658,-0.3254907,1.0526167,0,1
200,310.33075,-0.33218312,1.3823626,0,1
200,307.356,-0.333179,0.729365,0,1
200,307.08774,-0.3318212,-0.4455415,0,1
200,307.08572,-0.31932855,-1.1033782,0,1
200,307.46725,-0.2958901,-0.78807366,0,1
200,307.58823,-0.2643931,-0.13180758,0,1
200,307.45947,-0.2237711,0.07035853,0,1
200,307.12292,-0.17757201,-0.20171596,0,1
200,307.17142,-0.1310308,-0.48979354,0,1
200,306.869,-0.086079836,-0.5157918,0,1
200,306.81638,-0.04255128,-0.3102654,0,1
200,306.89252,-0.0013144016,-0.037311614,0,1
200,306.83206,0.038172483,0.16651398,0,1
200,306.83896,0.07670975,0.27733183,0,1
200,306.86163,0.11333537,0.3301547,0,1
200,306.80295,0.1475873,0.3327697,0,1
200,306.77325,0.17911601,0.2874014,0,1
200,306.73663,0.2071724,0.22021085,0,1
201,306.7098,0.23150134,0.15798034,0,1
201,306.67596,0.25215185,0.11291811,0,1
201,306.90088,0.26915777,0.08218935,0,1
201,306.88452,0.28351462,0.058495983,0,1
201,306.88,0.29615343,0.04192236,0,1
201,306.99875,0.3061329,0.017205715,0,1
201,307.1572,0.31313848,-0.043444663,0,1
201,307.22366,0.31838512,-0.1163449,0,1
201,307.41318,0.32224095,-0.14060704,0,1
201,307.4154,0.3245585,-0.114863716,0,1
201,307.3731,0.32519716,-0.0964335,0,0
201,307.26248,0.32311803,-0.11856951,0,0
201,307.52972,0.31733242,-0.16118929,0,0
201,307.7004,0.30905777,-0.1684843,0,0
201,308.06427,0.3007993,-0.08782566,0,0
201,308.44574,0.29388213,0.058997676,0,0
201,309.25064,0.28912804,0.16912615,0,0
201,309.26135,0.28842074,0.17753969,0,0
201,309.1292,0.29113054,0.11634364,0,0
201,309.17267,0.2916487,0.0042248555,0,0
202,308.8735,0.28678596,-0.17058223,0,0
202,308.73676,0.2767849,-0.30948383,0,0
202,308.41306,0.2611971,-0.26688123,0,0
202,308.40314,0.2402991,-0.06481898,0,0
202,308.20932,0.2155689,0.13814953,0,0
202,308.22122,0.18890643,0.2445353,0,0
202,307.97552,0.16158283,0.27061927,0,0
202,307.62274,0.13403714,0.25429648,0,0
202,308.41022,0.10525954,0.1928424,0,0
202,308.55856,0.078384995,0.10351688,0,0
202,308.2787,0.059152007,0.08450225,0,0
202,308.08557,0.044589162,0.14279106,0,0
202,307.87274,0.029057503,0.074600846,0,0
202,307.77377,0.011981368,-0.20720322,0,0
202,308.35278,-0.0054939985,-0.4451933,0,0
202,308.08594,-0.019760132,-0.36799496,0,0
202,308.35095,-0.028808355,-0.045614496,0,0
202,308.271,-0.035077095,0.18826015,0,0
202,308.21536,-0.039381146,0.120719254,0,0
202,308.0471,-0.042467833,-0.10717213,0,0
203,308.2195,-0.045984626,-0.22928518,0,0
203,308.23828,-0.049309015,-0.16601118,0,0
203,308.21906,-0.050922275,-0.012168348,0,0
203,308.17798,-0.05111158,0.1115119,0,0
203,308.21152,-0.05104375,0.13405345,0,0
203,308.1867,-0.05081439,0.07394397,0,0
203,308.1034,-0.050230503,0.020039357,0,0
203,307.95422,-0.04975283,0.026579484,0,0
203,307.74945,-0.050273895,0.055526055,0,0
203,307.58734,-0.052532792,0.04744763,0,0
203,307.5738,-0.05670142,0.00693128,0,0
203,307.8234,-0.061742306,-0.0076220715,0,0
203,307.66428,-0.06522226,0.046317767,0,0
203,307.47205,-0.06635654,0.13662012,0,0
203,307.5245,-0.06763351,0.15464969,0,0
203,307.6695,-0.06983638,0.03640777,0,0
203,307.78436,-0.070773005,-0.108104035,0,0
